.COMMENT Prompt string: "x"

.PEN_DOWN
152 2880 175
151 2880 176
150 2880 177
148 2880 178
147 2880 179
146 2880 180
145 2880 181
144 2880 182
143 2880 183
142 2880 184
141 2880 185
140 2880 186
139 2880 187
138 2880 188
137 2880 189
136 2880 190
135 2880 191
134 2880 192
133 2880 193
132 2880 194
131 2880 195
130 2880 196
129 2880 197
128 2880 198
127 2880 199
126 2880 200
125 2880 201
124 2880 202
123 2880 203
122 2880 204
121 2880 205
120 2880 206
118 2880 207
117 2880 208
116 2880 209
115 2880 210
114 2880 211
113 2880 212
112 2880 213
111 2880 214
110 2880 215
109 2880 216
108 2880 217
107 2880 218
106 2880 219
105 2880 220
104 2880 221
103 2880 222
102 2880 223
101 2880 224
100 2880 225
99 2880 226
98 2880 227
97 2880 228
96 2880 229
95 2880 230
94 2880 231
93 2880 232
91 2880 233
90 2881 234
89 2881 235
88 2881 236
86 2881 237
85 2881 238
84 2881 239
83 2881 240
82 2881 241
81 2881 242
80 2881 243
79 2881 244
78 2881 245
76 2881 246
75 2881 247
74 2881 248
73 2881 249
72 2881 250
71 2881 251
70 2881 252
69 2881 253
68 2881 254
67 2881 255
66 2881 256
65 2881 257
64 2881 258
63 2881 259
62 2881 260
61 2881 261
60 2881 262
61 2881 263
61 2882 264
62 2882 265
63 2883 266
63 2884 267
65 2884 268
65 2885 269
66 2885 270
67 2886 271
68 2887 272
69 2887 273
69 2888 274
70 2888 275
71 2889 276
71 2890 277
72 2890 278
73 2891 279
74 2892 280
75 2893 281
76 2894 282
77 2895 283
77 2896 284
78 2897 285
79 2898 286
81 2899 287
81 2900 288
83 2902 289
84 2903 290
85 2904 291
86 2905 292
87 2906 293
88 2907 294
89 2908 295
89 2909 296
90 2910 297
91 2911 298
91 2912 299
91 2913 300
92 2914 301
93 2915 302
95 2916 303
95 2917 304
97 2918 305
98 2919 306
99 2920 307
100 2921 308
101 2921 309
101 2923 310
102 2923 311
103 2925 312
104 2925 313
105 2926 314
105 2927 315
107 2928 316
108 2929 317
109 2930 318
110 2931 319
111 2932 320
112 2932 321
113 2933 322
113 2934 323
114 2935 324
115 2936 325
116 2937 326
117 2938 327
118 2939 328
119 2939 329
120 2940 330
121 2941 331
122 2942 332
123 2943 333
124 2943 334
124 2944 335
125 2944 336
125 2945 337
126 2946 338
127 2947 339
128 2948 340
129 2949 341
130 2950 342
131 2951 343
132 2952 344
133 2953 345
134 2954 346
135 2955 347
137 2957 348
138 2958 349
139 2959 350
140 2960 351
141 2961 352
142 2961 353
143 2962 354
144 2963 355
145 2964 356
145 2965 357
146 2965 358
147 2966 359
147 2967 360
148 2967 361
149 2968 362
150 2969 363
151 2970 364
152 2971 365
153 2972 366
155 2973 367
155 2974 368
157 2975 369
157 2976 370
158 2977 371
159 2978 372
160 2979 373
161 2980 374
162 2981 375
163 2982 376
163 2983 377
164 2984 378
165 2985 379
167 2986 380
169 2988 381
170 2989 382
171 2990 383
173 2992 384
174 2993 385
175 2994 386
176 2995 387
177 2997 388
178 2998 389
179 2999 390
180 3000 391
181 3001 392
183 3002 393
184 3003 394
185 3004 395
186 3005 396
187 3005 397
187 3006 398
188 3007 399
189 3008 400
189 3009 401
189 3010 402
190 3010 403
190 3011 404
191 3011 405
191 3012 406
191 3013 407
192 3013 408
193 3014 409
193 3015 410
193 3016 411
194 3016 412
194 3017 413
194 3018 414
195 3018 415
195 3019 416
195 3019 417
.PEN_UP

