.COMMENT Prompt string: "å"

.PEN_DOWN
91 2878 172
92 2878 173
93 2878 174
94 2878 175
94 2877 176
95 2877 177
96 2877 178
97 2877 179
98 2877 180
100 2876 181
101 2876 182
102 2876 183
103 2876 184
104 2876 185
105 2876 186
106 2876 187
107 2876 188
108 2877 189
110 2877 190
111 2878 191
112 2878 192
114 2878 193
115 2878 194
116 2878 195
116 2879 196
117 2879 197
118 2880 198
118 2881 199
119 2881 200
119 2882 201
120 2882 202
120 2883 203
122 2883 204
122 2884 205
123 2884 206
124 2885 207
125 2885 208
126 2886 209
127 2886 210
128 2886 211
128 2887 212
129 2887 213
129 2888 214
130 2888 215
131 2888 216
131 2889 217
132 2889 218
132 2890 219
133 2890 220
133 2891 221
134 2891 222
134 2892 223
135 2892 224
135 2893 225
136 2893 226
136 2894 227
137 2894 228
137 2895 229
138 2895 230
138 2896 231
139 2896 232
139 2897 233
140 2898 234
141 2899 235
142 2900 236
143 2901 237
144 2902 238
144 2903 239
145 2904 240
146 2905 241
146 2906 242
146 2907 243
147 2908 244
147 2909 245
147 2910 246
148 2911 247
148 2912 248
148 2913 249
148 2914 250
148 2915 251
149 2916 252
149 2917 253
150 2918 254
150 2919 255
150 2920 256
150 2921 257
150 2922 258
151 2922 259
151 2923 260
151 2924 261
151 2925 262
152 2925 263
152 2926 264
152 2927 265
152 2928 266
153 2929 267
153 2930 268
154 2931 269
154 2932 270
154 2933 271
154 2934 272
154 2935 273
155 2935 274
155 2936 275
155 2937 276
155 2938 277
156 2939 278
156 2940 279
156 2941 280
156 2942 281
156 2943 282
156 2944 283
156 2945 284
156 2946 285
156 2947 286
157 2948 287
157 2949 288
157 2950 289
157 2951 290
157 2952 291
157 2953 292
157 2954 293
157 2955 294
157 2956 295
157 2957 296
158 2958 297
158 2959 298
158 2960 299
158 2961 300
158 2962 301
158 2963 302
158 2964 303
158 2965 304
158 2966 305
158 2967 306
158 2968 307
158 2969 308
158 2970 309
158 2971 310
158 2973 311
158 2974 312
158 2975 313
158 2976 314
158 2977 315
158 2978 316
158 2979 317
158 2980 318
158 2981 319
158 2982 320
158 2983 321
158 2982 322
158 2981 323
158 2980 324
157 2979 325
157 2978 326
157 2977 327
157 2976 328
157 2975 329
157 2974 330
157 2972 331
156 2971 332
156 2970 333
156 2969 334
156 2968 335
156 2967 336
156 2966 337
156 2965 338
155 2964 339
155 2963 340
155 2962 341
155 2961 342
155 2960 343
155 2958 344
155 2957 345
155 2956 346
155 2955 347
155 2954 348
155 2953 349
155 2952 350
155 2951 351
154 2950 352
154 2949 353
154 2948 354
154 2947 355
154 2946 356
153 2944 357
153 2943 358
153 2941 359
153 2939 360
153 2938 361
153 2936 362
153 2935 363
153 2934 364
153 2933 365
153 2932 366
153 2931 367
153 2930 368
153 2929 369
153 2928 370
153 2927 371
152 2926 372
152 2925 373
152 2924 374
152 2923 375
152 2922 376
152 2921 377
152 2920 378
152 2919 379
152 2918 380
152 2917 381
152 2916 382
152 2915 383
152 2914 384
152 2913 385
152 2912 386
152 2911 387
152 2910 388
152 2909 389
152 2907 390
152 2906 391
152 2905 392
152 2904 393
152 2903 394
152 2902 395
152 2901 396
152 2900 397
152 2899 398
152 2898 399
152 2897 400
152 2896 401
152 2895 402
152 2894 403
152 2893 404
152 2892 405
152 2891 406
153 2890 407
153 2889 408
154 2889 409
154 2888 410
154 2887 411
154 2886 412
155 2885 413
156 2884 414
156 2883 415
156 2882 416
157 2882 417
157 2881 418
158 2881 419
158 2880 420
158 2879 421
159 2878 422
159 2877 423
160 2877 424
160 2876 425
161 2876 426
162 2876 427
162 2875 428
163 2875 429
164 2875 430
164 2874 431
165 2874 432
166 2874 433
166 2874 434
.PEN_UP

.PEN_DOWN
136 3044 435
134 3044 436
133 3044 437
132 3044 438
131 3044 439
130 3044 440
129 3044 441
128 3043 442
127 3043 443
127 3042 444
126 3042 445
126 3041 446
125 3041 447
125 3040 448
124 3040 449
124 3039 450
123 3039 451
123 3038 452
122 3037 453
121 3037 454
121 3036 455
121 3035 456
120 3035 457
120 3034 458
119 3034 459
119 3033 460
119 3032 461
119 3031 462
118 3031 463
118 3030 464
118 3029 465
117 3029 466
117 3028 467
117 3027 468
117 3026 469
117 3025 470
117 3024 471
117 3023 472
117 3022 473
117 3021 474
117 3020 475
117 3019 476
118 3019 477
118 3018 478
118 3017 479
119 3017 480
119 3016 481
120 3016 482
120 3015 483
121 3015 484
122 3015 485
123 3014 486
124 3014 487
125 3014 488
126 3014 489
127 3013 490
128 3013 491
129 3013 492
130 3013 493
131 3013 494
132 3013 495
133 3013 496
134 3013 497
135 3013 498
136 3013 499
137 3013 500
138 3013 501
139 3013 502
140 3013 503
140 3014 504
141 3014 505
142 3014 506
142 3015 507
143 3015 508
144 3015 509
144 3016 510
145 3016 511
145 3017 512
145 3018 513
146 3018 514
146 3019 515
146 3020 516
146 3021 517
146 3022 518
146 3023 519
146 3024 520
146 3025 521
146 3026 522
146 3027 523
146 3028 524
146 3029 525
146 3030 526
146 3031 527
145 3031 528
145 3032 529
145 3033 530
145 3034 531
144 3035 532
144 3036 533
143 3036 534
143 3037 535
142 3038 536
141 3038 537
141 3039 538
140 3039 539
140 3040 540
139 3040 541
138 3040 542
138 3041 543
137 3041 544
136 3041 545
135 3042 546
134 3042 547
134 3042 548
.PEN_UP

